mass,velocity,angle,drag,gravity,restitution,max_height,range,time
4.476980944993268,24.63881059888609,23.492623737165772,0.35940743198315833,12.949694248176586,0.29158768969651294,1.968840095935869,7.431056773832137,12.499999999999611
3.671000158184721,27.056612406465753,75.09877752644046,0.22348822530155954,7.0162272574028215,0.24289829801607815,7.2431151034744765,3.8298675445711527,12.499999999999611
4.058557151515712,18.629361766654846,52.0524263807041,0.49061198149166557,5.403984188130542,0.5049466916702546,3.241863498014879,3.5142373744610538,12.499999999999611
4.875482860580217,49.19187260815573,58.91261265715934,0.008308059388861033,9.478950167405646,0.29700679400830154,52.157050933503456,89.05590117077371,6.587499999999946
2.353035891787099,33.633713149041824,15.279086013210065,0.14362632774525885,14.633972603813133,0.5066754871132162,2.102354361920607,17.556709204476427,12.499999999999611
0.614646976508711,41.94271805790277,37.82307755688948,0.33557370058395203,12.24483139245687,0.5834132666621203,3.7169299432307867,7.889176090201533,12.499999999999611
4.657085361553619,48.71123137120278,44.88749306085967,0.15259168887279334,9.577227978494264,0.5352275490970791,7.920862084612959,15.635078212177643,12.499999999999611
7.125779290271912,15.479245071570986,25.6058668385445,0.036304929373218164,13.588790820238936,0.22559593686962504,2.3843888728324814,22.318174813724326,12.499999999999611
7.855965516083159,31.16164605139559,32.79089083721827,0.27614750135932675,11.430225785216138,0.8180621665536857,3.235714890683237,9.41568425750043,12.499999999999611
4.719246942052736,17.235917594530527,36.552009943225144,0.2502417671327689,8.1302112261353,0.5460965859796418,2.9366623176211983,8.411460422307012,12.499999999999611
3.2568667885647375,10.481993730766344,51.37326076074258,0.007959950298312646,8.210406707429552,0.7468738970531994,4.863179344540637,22.479522968728148,12.499999999999611
4.694779273482801,15.537732949161155,72.39440042576791,0.31228557540783436,7.132936484475683,0.1963833352154322,4.2890584690307305,2.7887862391000056,12.499999999999611
5.615022230711725,9.63416897249344,39.19935952950881,0.08549044493985869,8.093075837637224,0.885896818214903,2.6547666611072978,13.240642344470912,12.499999999999611
3.4400649718522143,41.35410662529691,40.13887397266263,0.3306027985191313,9.120064479871198,0.46444247042165265,4.158496501661115,7.7611821295110675,12.499999999999611
0.8631677469333299,41.26172631777025,16.264701972182618,0.4620485272899145,12.478580781522115,0.4723899576869137,1.7400673797954977,6.950828180738586,12.499999999999611
3.4327615218523984,36.80207192603147,36.24362727601625,0.0815333752328426,12.961153284352953,0.75579487181537,6.884187691610206,25.432879162882987,12.499999999999611
0.6849361925050065,25.9900938287161,65.92481869487096,0.42629969100227655,9.282278951900867,0.18126267874067148,4.202868167968357,3.0332049753717465,12.499999999999611
3.246209887746609,33.85493396694926,30.45353193074067,0.15005634109644017,13.2895489958047,0.7546685164161321,4.023388302983606,16.466035431191656,12.499999999999611
6.927221650737092,37.808062535411764,67.8520043194286,0.23422095592077158,7.14040050672023,0.298541166804252,7.817836915881764,5.61863862108565,12.499999999999611
9.157735205995982,36.99155528189561,27.79988061143343,0.4456331272620919,11.966048280324404,0.7272074983759648,2.4252030437997933,6.423897228114345,12.499999999999611
4.120425574281595,29.842888843946735,18.756236302204044,0.35119585634783523,10.493068193371549,0.4293379802409588,1.920070759475826,8.284472477085425,12.499999999999611
1.565333221423244,45.705347556388354,21.932434149764347,0.0337695485868581,9.278062518463816,0.7142645985535155,7.7294956382926925,53.15996730636396,12.499999999999611
8.683233324936301,19.49846023725931,44.95649749975008,0.322629092213774,7.870738087375785,0.8589050585768557,3.3756147463577384,6.151570146800744,12.499999999999611
8.459226189826808,26.839776510637947,52.17765511231316,0.1623096210857113,5.790987629220691,0.8190851699633075,7.195102314130534,11.346810660764218,12.499999999999611
5.0164930950116515,44.1783299143275,45.418173221808104,0.49860353581593314,11.19799328414437,0.1624537633646166,3.5359652323245316,4.767524063502961,12.499999999999611
2.7851236735901184,35.77177278728291,45.951071453447426,0.3881475149951269,10.184130650294865,0.3792773398423578,3.8932536569614533,5.844263365045433,12.499999999999611
7.120619399384304,33.615456854053676,23.685751631703813,0.11277911009996217,10.087449602334964,0.4035674140487181,3.8451390325981323,21.341690033813308,12.499999999999611
6.043763670299064,44.63794328300817,30.257014447458403,0.24146244146103218,10.134740850001876,0.7644497144581405,3.9331369915368035,11.981939360243558,12.499999999999611
4.70221919312447,25.19609252856666,21.809745533703108,0.1527727309331749,11.834548330998505,0.6783943644583411,2.4977435653924904,15.333588635763702,12.499999999999611
3.7414655691151344,5.986351741378688,48.73501078775827,0.05650242655992327,11.18997263916022,0.7555677971994487,1.818758894385347,9.85147643496102,12.499999999999611
0.35369900128238585,28.253763402859246,17.7084868190462,0.08449699679873895,8.55935806124808,0.5243455660135079,2.963623022918348,24.341948906380107,12.499999999999611
5.6571703218981355,8.964190834863631,50.790428222306666,0.45106507400177004,10.747103416117204,0.8874578125901602,1.9611098438325383,3.1303390398534594,12.499999999999611
5.426717928972846,40.41300927016522,48.65462614004522,0.48551266526221976,7.419178791120126,0.24015286723247098,3.928911505698616,4.5919786689097535,12.499999999999611
8.043407397073652,11.0537489356479,46.546135055277894,0.06371638575893629,7.853823542273083,0.8871082314882253,3.886122085738067,15.640403977508397,12.499999999999611
3.045791262732994,27.59249133631865,73.02572566952549,0.411099235172652,7.161433764216863,0.5789227548440127,4.883749440690828,2.339485910070093,12.499999999999611
4.942368140025358,21.04168269818638,58.198070728739125,0.04023897626404821,5.3034954294358,0.7754860868823948,14.297634745982242,26.89475354917873,12.499999999999611
0.2856371860496672,31.40062880323404,57.58894986583495,0.47066297914756833,6.666675667214817,0.8681982678458781,4.192184982317123,3.703264860546951,12.499999999999611
8.273515267803768,39.17388032490733,10.230040938607322,0.4320944545267955,6.786470259406413,0.3338071364057916,1.5007976810781871,7.641936830582829,12.499999999999611
6.132131219526854,34.945169701419914,48.95520525754627,0.19149764050811396,8.221347241657842,0.7936294194255437,6.497420510208836,11.026346945430197,12.499999999999611
0.5906459143217199,47.63714235242879,40.34990103469635,0.21203144282952974,7.707829557480425,0.3378617852297815,6.048768242374303,12.323499304207369,12.499999999999611
1.6596786535266586,26.43763115295004,50.74347019663331,0.30976769419002476,6.911992344445545,0.3018288116191855,4.555968303849542,6.280501725918401,12.499999999999611
7.981226163022874,27.09396453414594,50.59622382422369,0.06295418441541001,8.37331170544812,0.18181403635074986,10.382566755677058,24.2764217940702,12.499999999999611
5.391625591092169,49.62774865559996,59.616236459602376,0.1071585459583112,5.20749692780007,0.8299017499436186,15.108539073893324,16.36707221315914,12.499999999999611
4.095158858956346,32.93144566869922,54.12381626349603,0.13896960973884592,12.788243274456637,0.16927995280078267,7.26874364029402,13.065197725946206,12.499999999999611
5.898196292693969,43.53949769334784,35.78183204874655,0.0921000603081833,13.778380163759454,0.5892065341171041,7.083957441480777,24.76741263594248,12.499999999999611
4.9769490180109255,19.42482437644822,13.142444044084796,0.47237302441172635,12.365700387630966,0.8929175470446127,1.2947004332521808,5.62571195703551,12.499999999999611
8.28816929543174,46.32029562572309,56.09678837701454,0.37439314225969805,6.946365212057391,0.7882167662010703,5.458979695348437,5.2868200335319955,12.499999999999611
6.302884254380287,36.831250194607684,22.943946488409953,0.09925222795159627,6.524858497494508,0.5001329853406828,4.831164061083918,25.306093913316626,12.499999999999611
5.591631416101065,15.531363608177548,44.65366042372114,0.13039016421432315,13.055632690871166,0.49198411832700506,3.4303817885611103,12.126829186191173,12.499999999999611
0.10260527643340885,11.1052987275175,25.066441245950436,0.22126296767971976,9.288117661141385,0.6931343508719829,1.6866897471134499,8.53405826747201,12.499999999999611
9.001217689451362,36.98296856677009,10.40558378532404,0.25300148815983475,12.122503124502355,0.13051189057477225,1.555276442264158,12.061253116292075,12.499999999999611
9.349544624232593,26.03634551759659,35.061884747752444,0.2512290036591789,13.24353032273969,0.33355673006074654,3.1296867999236118,9.552079516155455,12.499999999999611
4.0517099215415975,47.99187343040102,38.43064624002102,0.14046014933517054,8.943357287816267,0.44733218959296683,7.258395534857193,18.265722986128335,12.499999999999611
8.302281359976568,43.97760023314513,18.707974187241362,0.025648103245663634,6.885316281027336,0.8699647392749164,7.787733345150623,64.70947724019385,12.499999999999611
3.362079906393015,6.413943003584164,52.71275923607159,0.19394532180421714,9.860634795790196,0.384927944418182,1.9377340481105616,5.643428785205353,12.499999999999611
9.871792930890917,49.27477294797327,48.60752379229546,0.15416842570416367,7.2506786898627915,0.34492334455065904,9.103707655338289,14.729407207656882,12.499999999999611
7.878584901344577,34.4137259713097,38.96761316464354,0.24709558712404078,9.171897479841991,0.6799818766780626,4.414489772185195,10.030127387214758,12.499999999999611
2.0357222558938117,43.979290181029675,47.11202915855826,0.44986011769638545,7.68513700718758,0.6685812587415284,4.116584758324769,5.190530277781467,12.499999999999611
1.5430870828862546,12.671704604005706,50.343697301729264,0.407726151007172,9.688407632709009,0.88069357299289,2.4994395748072344,3.922790123413179,12.499999999999611
8.546930578001055,40.80077909354904,51.336139668581446,0.46612518468875386,5.918977934649332,0.5886237404435305,4.357126789497102,4.59338577890192,12.499999999999611
3.4902323277152343,5.801518685011243,28.297245248345543,0.416597342302819,5.694575640782174,0.21768209540811442,1.3797983410323582,3.719499804472956,12.499999999999611
6.668663445190856,30.610636880245153,77.81583745974962,0.028195206963563868,12.50183367362257,0.20096619085934864,19.81801609341479,17.22093183391533,12.499999999999611
9.432219306336776,28.222873722812693,48.302165225388556,0.45273228403369964,5.909762484264762,0.21106824040588767,3.7343225653534975,4.575449502398072,12.499999999999611
8.282159015365192,12.452591278686942,46.47220804949394,0.2528101443116444,12.70978654869943,0.5673153294805476,2.501697872847893,6.606481013525972,12.499999999999611
9.649976257216212,24.294742674163857,64.57229709497443,0.3958595629856637,11.15328599363891,0.5970692523655822,4.035176732478604,3.3894139978021673,12.499999999999611
3.075326366686552,13.587359540608455,53.992665412208,0.15512690630171988,7.223564282334483,0.4253510249505673,4.380892739371169,9.172978373943613,12.499999999999611
7.13294698010918,26.220937970664966,78.71783584078747,0.31005900076842513,11.698798548157882,0.47344954028319053,5.2347220587515535,2.1475628850659434,12.499999999999611
8.064419202122533,33.337440907186966,62.55474647201568,0.384955605590544,13.083096062751608,0.751252608468853,4.488399817717159,3.9940371076212773,12.499999999999611
